x,E_p,tercile_index,tercile_label
9.279948664596304,2.5875242886639005,0,"(0.05, 15)"
8.938603591686116,2.6004390820195065,0,"(0.05, 15)"
2.8544944392982865,2.485201423264144,0,"(0.05, 15)"
5.736300605908036,2.5118397118287983,0,"(0.05, 15)"
8.590153971128165,2.605429040027098,0,"(0.05, 15)"
1.4481088783591984,2.443891689680763,0,"(0.05, 15)"
10.520758836343884,2.474626008596374,0,"(0.05, 15)"
4.2917288795579225,2.4082303028253707,0,"(0.05, 15)"
3.005506777856499,2.550717450375666,0,"(0.05, 15)"
11.794316609716043,2.5648072105158572,0,"(0.05, 15)"
12.47081706537865,1.9859087151297388,0,"(0.05, 15)"
12.699478426622226,1.986711389923811,0,"(0.05, 15)"
6.283613250637426,1.5800412951011984,0,"(0.05, 15)"
2.8788954616524274,1.7703509340517902,0,"(0.05, 15)"
11.659352388465775,2.5926083891556297,0,"(0.05, 15)"
5.606393385166302,2.5920639806688204,0,"(0.05, 15)"
1.9407401896547525,2.1533445563583022,0,"(0.05, 15)"
12.184272851748393,2.2092135232510812,0,"(0.05, 15)"
3.739998300513253,2.204512547698819,0,"(0.05, 15)"
9.130523757543417,2.2049851997507197,0,"(0.05, 15)"
7.724418647680431,2.4435928979881956,0,"(0.05, 15)"
7.724418647680431,2.5834093698360667,0,"(0.05, 15)"
6.965232085622847,2.449087169477779,0,"(0.05, 15)"
6.965232085622847,2.57194514247801,0,"(0.05, 15)"
13.326146688126029,2.5101006914233555,0,"(0.05, 15)"
9.306134106870742,2.3752972056005595,0,"(0.05, 15)"
5.434524300042539,2.4708316412302347,0,"(0.05, 15)"
6.208883617306127,2.4765045592538493,0,"(0.05, 15)"
9.419534810772166,2.356237521961424,0,"(0.05, 15)"
4.801929500652477,2.314523989828534,0,"(0.05, 15)"
4.11484515783377,2.51964159126208,0,"(0.05, 15)"
11.255390202486888,2.519902604218824,0,"(0.05, 15)"
2.183008006447926,2.4927193452223264,0,"(0.05, 15)"
8.424753348715603,2.582111583199191,0,"(0.05, 15)"
6.65685679311864,2.573248091495532,0,"(0.05, 15)"
4.057018498377874,2.536277874551754,0,"(0.05, 15)"
1.3124434479977936,1.757425030202273,0,"(0.05, 15)"
1.3124434479977936,2.359047632992864,0,"(0.05, 15)"
0.3857675675302743,1.6501000153247618,0,"(0.05, 15)"
0.3857675675302743,1.882136890369998,0,"(0.05, 15)"
10.777522725705058,2.5955102196528146,0,"(0.05, 15)"
2.213868384901434,2.4858147365744654,0,"(0.05, 15)"
8.977034132461995,1.4633040714152774,0,"(0.05, 15)"
5.254637337988242,1.5552099657737335,0,"(0.05, 15)"
7.995417824806645,1.2568677359938143,0,"(0.05, 15)"
3.258892753068358,1.4251973622381318,0,"(0.05, 15)"
5.52412099703215,2.515697711432262,0,"(0.05, 15)"
9.410035787895325,2.5337499183981356,0,"(0.05, 15)"
9.932443778309972,1.5483017519768338,0,"(0.05, 15)"
8.320996872428806,1.527234431674172,0,"(0.05, 15)"
3.5740771982818837,2.5485028759828947,0,"(0.05, 15)"
1.0137791607528923,2.33901550358322,0,"(0.05, 15)"
2.090053562633693,2.434307038344504,0,"(0.05, 15)"
4.698150426940992,2.4470947049150293,0,"(0.05, 15)"
7.433116924576461,2.579688318299691,0,"(0.05, 15)"
0.2828238970600068,1.7727242553000389,0,"(0.05, 15)"
6.120959956478327,2.4956819773376653,0,"(0.05, 15)"
7.371522958762943,2.5235344717593047,0,"(0.05, 15)"
1.221076235268265,2.234105361966778,0,"(0.05, 15)"
10.215257700765504,2.3413961229275215,0,"(0.05, 15)"
10.263099780818449,2.5154250890425898,0,"(0.05, 15)"
10.263099780818449,2.392239546323185,0,"(0.05, 15)"
12.564452125085518,2.508560625844206,0,"(0.05, 15)"
12.564452125085518,2.395080300051024,0,"(0.05, 15)"
9.126334603363649,2.598184365600732,0,"(0.05, 15)"
11.687926556402818,2.576608270272996,0,"(0.05, 15)"
10.61158892181702,2.6005636798563025,0,"(0.05, 15)"
8.01684147361666,2.6459581697899774,0,"(0.05, 15)"
2.8898972132708876,2.371768566971484,0,"(0.05, 15)"
1.3417476355098188,2.341141992637414,0,"(0.05, 15)"
11.9312792875804,2.2485375461780235,0,"(0.05, 15)"
2.9851114997640247,2.1911422622861596,0,"(0.05, 15)"
1.5834553267806768,2.1692441342454845,0,"(0.05, 15)"
9.765094716753811,2.2122975812923253,0,"(0.05, 15)"
6.402478147111832,2.5894113026781964,0,"(0.05, 15)"
12.805723475618288,2.634741802544746,0,"(0.05, 15)"
3.857173150125891,1.9245807217935125,0,"(0.05, 15)"
3.857173150125891,1.9165476695572217,0,"(0.05, 15)"
5.713467273628338,1.8575590021072452,0,"(0.05, 15)"
5.713467273628338,1.8091330209004168,0,"(0.05, 15)"
8.265675633540377,2.595395456578715,0,"(0.05, 15)"
8.265675633540377,2.618302459501799,0,"(0.05, 15)"
3.648931054817513,2.5341434714164692,0,"(0.05, 15)"
3.648931054817513,2.565325587353053,0,"(0.05, 15)"
13.163506145728752,2.511848619072586,0,"(0.05, 15)"
0.8184859033674001,2.211044118628271,0,"(0.05, 15)"
0.6644684956409037,2.147459803551169,0,"(0.05, 15)"
0.6644684956409037,2.1328128438325153,0,"(0.05, 15)"
2.684899664716794,2.492352481241769,0,"(0.05, 15)"
2.684899664716794,2.4894755899596706,0,"(0.05, 15)"
11.79819064005278,1.7134485692700925,0,"(0.05, 15)"
1.5960303050931544,1.868091417063694,0,"(0.05, 15)"
9.841315341694282,2.419335384640625,0,"(0.05, 15)"
4.636774882022291,2.375004067725002,0,"(0.05, 15)"
3.693101804936304,2.585075078254145,0,"(0.05, 15)"
11.423411612585188,2.567434161485939,0,"(0.05, 15)"
12.608013320947066,2.6326094467701036,0,"(0.05, 15)"
12.608013320947066,1.5955801333652306,0,"(0.05, 15)"
7.008072681678459,2.624623914340724,0,"(0.05, 15)"
7.008072681678459,1.4955301841126236,0,"(0.05, 15)"
6.238358751079067,2.205201409416948,0,"(0.05, 15)"
3.4903299899771807,2.2128707276080672,0,"(0.05, 15)"
8.554957279656083,2.4937639318656397,0,"(0.05, 15)"
5.83927709525451,2.4053492600022137,0,"(0.05, 15)"
5.036983766034245,2.4819176131535956,0,"(0.05, 15)"
11.872169961221516,2.539106366240946,0,"(0.05, 15)"
3.1589179633185265,2.528932345787843,0,"(0.05, 15)"
9.041608991706743,2.5886932455097624,0,"(0.05, 15)"
2.5869842845015225,1.897959656521492,0,"(0.05, 15)"
11.120911337342111,1.7445537085608689,0,"(0.05, 15)"
4.545090065244585,2.466078203715338,0,"(0.05, 15)"
8.067085807723926,2.478551372754855,0,"(0.05, 15)"
6.861868295958265,2.3720908063550503,0,"(0.05, 15)"
6.861868295958265,2.414320722294202,0,"(0.05, 15)"
9.709876068169253,2.3874586949246024,0,"(0.05, 15)"
9.709876068169253,2.423835104178983,0,"(0.05, 15)"
12.048664453579113,2.5961315196597616,0,"(0.05, 15)"
13.394131466187536,2.432580266097527,0,"(0.05, 15)"
1.490687449509278,2.4093401773532297,0,"(0.05, 15)"
6.080664288904518,2.6108857195539343,0,"(0.05, 15)"
11.240445087524131,2.5466632834602105,0,"(0.05, 15)"
5.356173842772841,2.546530057153488,0,"(0.05, 15)"
2.359610312571749,1.4533705044608536,0,"(0.05, 15)"
12.438192935381084,1.170575193915308,0,"(0.05, 15)"
13.492690985742955,2.549900224942935,0,"(0.05, 15)"
10.374308083578944,2.5699983497668573,0,"(0.05, 15)"
5.359921758435666,2.0741297343234195,0,"(0.05, 15)"
0.1331816588994115,1.4246537439175118,0,"(0.05, 15)"
3.805309730581939,2.28933026344999,0,"(0.05, 15)"
2.4349226187448947,2.300877201561718,0,"(0.05, 15)"
1.8755248863250016,2.444803245965062,0,"(0.05, 15)"
5.475640439521521,2.4955920702529,0,"(0.05, 15)"
13.00562983942218,1.178560574260187,0,"(0.05, 15)"
13.00562983942218,2.537520750391556,0,"(0.05, 15)"
3.835957851074636,1.2474859893573782,0,"(0.05, 15)"
3.835957851074636,2.4883100384715062,0,"(0.05, 15)"
10.454639310343191,2.59098522692554,0,"(0.05, 15)"
10.454639310343191,2.5902975560976627,0,"(0.05, 15)"
11.03350522518158,2.5785144802264264,0,"(0.05, 15)"
11.03350522518158,2.5904659906337772,0,"(0.05, 15)"
8.656203024229034,2.514622867883484,0,"(0.05, 15)"
8.202919904561714,2.494813539654857,0,"(0.05, 15)"
4.924199530901387,2.335460552591193,0,"(0.05, 15)"
1.10597153021954,2.254146877833722,0,"(0.05, 15)"
7.243748250976204,2.5140871065080437,0,"(0.05, 15)"
3.166800719173625,2.466512396967887,0,"(0.05, 15)"
1.0023885305039584,1.4241660833073442,0,"(0.05, 15)"
13.409341161418704,1.144725349507692,0,"(0.05, 15)"
1.377722810767591,2.404828060466882,0,"(0.05, 15)"
7.186652087094262,2.6036017763247767,0,"(0.05, 15)"
6.59160942249,2.4197373264770734,0,"(0.05, 15)"
6.59160942249,2.4552788636377114,0,"(0.05, 15)"
10.870934241265058,2.4507534273310614,0,"(0.05, 15)"
10.870934241265058,2.4925940159032156,0,"(0.05, 15)"
8.911799613805488,2.21877934067765,0,"(0.05, 15)"
11.962859263736757,2.271363186128088,0,"(0.05, 15)"
10.842814940446988,2.057863457841757,0,"(0.05, 15)"
8.909059087326751,2.00907048643561,0,"(0.05, 15)"
2.698120285524055,2.5315075323073497,0,"(0.05, 15)"
2.1340639386791733,2.5206093724206435,0,"(0.05, 15)"
8.046994242025539,2.636536710094298,0,"(0.05, 15)"
8.046994242025539,2.289784936723355,0,"(0.05, 15)"
6.55102111576125,2.596977930777912,0,"(0.05, 15)"
6.55102111576125,2.2485494461534405,0,"(0.05, 15)"
0.2062426653224974,1.5200040573373774,0,"(0.05, 15)"
10.06694534108974,1.8698866285333475,0,"(0.05, 15)"
11.336167916283012,2.5715318448183413,0,"(0.05, 15)"
7.714890563813969,2.575135009170131,0,"(0.05, 15)"
2.24905062103644,2.489989061794942,0,"(0.05, 15)"
1.670352808991447,2.4440699390755425,0,"(0.05, 15)"
4.048719193320721,2.5829738247218788,0,"(0.05, 15)"
4.514024293236434,2.56994306296883,0,"(0.05, 15)"
11.605595996184274,2.512753309961228,0,"(0.05, 15)"
1.85305558051914,2.425609591268595,0,"(0.05, 15)"
10.043584689637646,2.597423230867238,0,"(0.05, 15)"
5.5374528011772775,2.5655349285930784,0,"(0.05, 15)"
3.4777555127162483,2.5259057714834956,0,"(0.05, 15)"
12.20069982665591,2.569338878357564,0,"(0.05, 15)"
7.882461102679371,1.9066135527827412,0,"(0.05, 15)"
10.560795573005452,2.000058282011645,0,"(0.05, 15)"
5.625656023714691,1.4052996890277618,0,"(0.05, 15)"
3.7922560225706543,1.4004194785421982,0,"(0.05, 15)"
0.8825694690458477,2.2615347314517766,0,"(0.05, 15)"
0.7383656318299472,2.2052981506047455,0,"(0.05, 15)"
8.747321038972586,2.6139058379063123,0,"(0.05, 15)"
4.308128797682002,2.5903761422344695,0,"(0.05, 15)"
3.3744951400905845,2.1422319724875267,0,"(0.05, 15)"
3.3744951400905845,2.302648942442304,0,"(0.05, 15)"
7.830822454858571,2.139364903647532,0,"(0.05, 15)"
7.830822454858571,2.3500207850480392,0,"(0.05, 15)"
12.41946887713857,2.486901411445197,0,"(0.05, 15)"
9.891846853494645,2.450288345629573,0,"(0.05, 15)"
7.545033764326944,2.561574265586827,0,"(0.05, 15)"
12.735608552070335,2.502431079390299,0,"(0.05, 15)"
11.82099790512584,2.2332750760938778,0,"(0.05, 15)"
10.282089433958754,2.1520270531378305,0,"(0.05, 15)"
1.678994695516303,2.4226740578198416,0,"(0.05, 15)"
4.145672855200246,2.4810870386870687,0,"(0.05, 15)"
10.723788730427623,2.394154817955024,0,"(0.05, 15)"
5.238223590841517,2.3008562751299526,0,"(0.05, 15)"
2.789247118774801,2.569293754076274,0,"(0.05, 15)"
12.530309896590188,2.5839357984181612,0,"(0.05, 15)"
4.35248910812661,2.5459542393226235,0,"(0.05, 15)"
4.35248910812661,2.5409009254848756,0,"(0.05, 15)"
8.85920026227832,2.602497716277551,0,"(0.05, 15)"
8.85920026227832,2.599932484886694,0,"(0.05, 15)"
0.2990017240867018,1.7884216541408908,0,"(0.05, 15)"
6.172766719618812,2.4241314733731683,0,"(0.05, 15)"
5.171383627876639,1.36210141133204,0,"(0.05, 15)"
5.171383627876639,2.5894919290373775,0,"(0.05, 15)"
3.342296415381133,1.5003880285130091,0,"(0.05, 15)"
3.342296415381133,2.536979912290916,0,"(0.05, 15)"
9.576730689080431,2.5476406113038466,0,"(0.05, 15)"
9.576730689080431,1.7082712308977774,0,"(0.05, 15)"
0.9896423804573716,2.2803274676958996,0,"(0.05, 15)"
0.9896423804573716,1.9601795788406815,0,"(0.05, 15)"
10.988510470744222,2.3863434394140723,0,"(0.05, 15)"
9.595681222621351,2.3072456719145165,0,"(0.05, 15)"
2.5310409525409336,2.480258389007209,0,"(0.05, 15)"
3.129095726087689,2.520103682614652,0,"(0.05, 15)"
13.240757947275416,1.2979893727277083,0,"(0.05, 15)"
1.196112845186144,1.6274180458156056,0,"(0.05, 15)"
5.191492016380653,2.5028839306192756,0,"(0.05, 15)"
11.01836330969818,2.5459859910961486,0,"(0.05, 15)"
10.744724455242975,2.5782229919643487,0,"(0.05, 15)"
7.4485744900070125,2.604414923237927,0,"(0.05, 15)"
2.809365077363327,2.412574973646747,0,"(0.05, 15)"
0.2550020830705762,1.7055314470105525,0,"(0.05, 15)"
4.319246981153264,2.311846847482096,0,"(0.05, 15)"
4.319246981153264,2.5325517857404183,0,"(0.05, 15)"
3.9261116171721366,2.286126452866394,0,"(0.05, 15)"
3.9261116171721366,2.56914848900388,0,"(0.05, 15)"
7.059850659407675,2.505656703513746,0,"(0.05, 15)"
7.059850659407675,1.1945694530341997,0,"(0.05, 15)"
5.437923045409843,2.4929854490597054,0,"(0.05, 15)"
5.437923045409843,1.2116114395551347,0,"(0.05, 15)"
12.437942108977586,2.521330230651925,0,"(0.05, 15)"
4.52874334626831,2.4135628953923898,0,"(0.05, 15)"
7.513430802430957,2.624499922091916,0,"(0.05, 15)"
1.6849817479029296,2.469792584719484,0,"(0.05, 15)"
5.988067934103309,2.3991145981937763,0,"(0.05, 15)"
7.624326336290687,2.3862101291091533,0,"(0.05, 15)"
8.728030191222206,2.0871465326490255,0,"(0.05, 15)"
10.1050731966272,2.15999017850914,0,"(0.05, 15)"
4.786691420851275,1.9954303126774504,0,"(0.05, 15)"
2.589335919823497,2.077109559858084,0,"(0.05, 15)"
3.406104866182431,2.562926023697668,0,"(0.05, 15)"
6.483865540428087,2.585643047273158,0,"(0.05, 15)"
7.914885338163002,2.6308754462256125,0,"(0.05, 15)"
2.066895912215114,2.5033513193857218,0,"(0.05, 15)"
0.8640931306872517,1.9963024618084635,0,"(0.05, 15)"
0.8640931306872517,2.1502338297101873,0,"(0.05, 15)"
12.000974718248472,2.0442605969398153,0,"(0.05, 15)"
12.000974718248472,2.313161904363156,0,"(0.05, 15)"
11.573989777453244,2.557494944380476,0,"(0.05, 15)"
11.573989777453244,2.594475668992978,0,"(0.05, 15)"
10.780382464872671,2.5839499136928885,0,"(0.05, 15)"
10.780382464872671,2.6334811756604672,0,"(0.05, 15)"
10.06205466464162,2.603147622598374,0,"(0.05, 15)"
7.095985144004225,2.565040519991055,0,"(0.05, 15)"
2.2297578692901876,2.4899897405395053,0,"(0.05, 15)"
12.697698328271509,2.5660687784115974,0,"(0.05, 15)"
4.081144481012597,2.5232745733614177,0,"(0.05, 15)"
4.081144481012597,2.4723128951694773,0,"(0.05, 15)"
9.85402694423683,2.575224302321814,0,"(0.05, 15)"
9.85402694423683,2.5375504030912226,0,"(0.05, 15)"
8.066280029155314,1.794494497982988,0,"(0.05, 15)"
7.921284167235717,1.7898580450594603,0,"(0.05, 15)"
13.359795355796814,1.3709352729147368,0,"(0.05, 15)"
11.815698721352964,1.3562844180973597,0,"(0.05, 15)"
0.1746343922801315,1.5769113402823387,0,"(0.05, 15)"
4.293717490509152,2.5533045265891796,0,"(0.05, 15)"
8.879376831371337,2.6133094677337265,0,"(0.05, 15)"
8.879376831371337,2.3454952798514417,0,"(0.05, 15)"
0.7239419236313551,2.2020719040913748,0,"(0.05, 15)"
0.7239419236313551,2.076885608387248,0,"(0.05, 15)"
2.716591563262045,2.203078483043039,0,"(0.05, 15)"
10.651244834251704,2.2335300278433508,0,"(0.05, 15)"
12.181802341947332,2.507481029884863,0,"(0.05, 15)"
12.162892318423838,2.5493079923044935,0,"(0.05, 15)"
1.4101513552945106,2.3518312247966575,0,"(0.05, 15)"
5.6044031457975505,2.5071164092299463,0,"(0.05, 15)"
6.3156077467370775,2.115133213662941,0,"(0.05, 15)"
4.780932171549647,2.125586020067115,0,"(0.05, 15)"
1.0233229024801402,2.279670416480771,0,"(0.05, 15)"
0.8996035806369036,2.2440446690490066,0,"(0.05, 15)"
10.488713333196936,2.4171660360248888,0,"(0.05, 15)"
10.488713333196936,2.610006976105631,0,"(0.05, 15)"
3.379693462187424,2.337323600314805,0,"(0.05, 15)"
3.379693462187424,2.485258838769591,0,"(0.05, 15)"
8.635275115817786,2.6394345949270717,0,"(0.05, 15)"
6.210278883017599,2.611431555402176,0,"(0.05, 15)"
4.904089388716965,2.5472155020886724,0,"(0.05, 15)"
13.208719772007315,2.5568544130962505,0,"(0.05, 15)"
12.98469236092642,2.581747480853145,0,"(0.05, 15)"
8.791736941086128,2.593346743944683,0,"(0.05, 15)"
7.8237560748122625,2.413166298705049,0,"(0.05, 15)"
12.462936639413238,2.430218045616373,0,"(0.05, 15)"
5.776286272890865,1.2420193897027725,0,"(0.05, 15)"
5.27563303867355,1.2719655499887843,0,"(0.05, 15)"
9.760780399898067,2.5578668903933193,0,"(0.05, 15)"
4.055621604248881,2.4507444572049137,0,"(0.05, 15)"
1.8414543708320708,1.942724247171672,0,"(0.05, 15)"
7.256308398162946,1.7179336016846445,0,"(0.05, 15)"
0.0733895746525377,1.2149357627894628,0,"(0.05, 15)"
8.763437725184486,1.2183958406950897,0,"(0.05, 15)"
5.3939953553955995,2.5242773697535448,0,"(0.05, 15)"
12.657876830827444,2.54715247351147,0,"(0.05, 15)"
9.38208109503612,1.2120396665337505,0,"(0.05, 15)"
9.38208109503612,2.517021436497369,0,"(0.05, 15)"
10.174269517324865,1.161551702465191,0,"(0.05, 15)"
10.174269517324865,2.544894339576112,0,"(0.05, 15)"
11.206377252656967,2.5543324608642703,0,"(0.05, 15)"
7.330624087760224,2.6083021018523085,0,"(0.05, 15)"
6.827797204256057,2.6040176360131113,0,"(0.05, 15)"
4.762432271242141,2.563404626150332,0,"(0.05, 15)"
12.0695952931419,2.5642936535420136,0,"(0.05, 15)"
1.078176973434165,2.2673281186747065,0,"(0.05, 15)"
1.5107942095957696,2.3292661882892114,0,"(0.05, 15)"
8.27999548627995,2.3626730233196813,0,"(0.05, 15)"
10.97238779696636,2.511674172102582,0,"(0.05, 15)"
9.503473746450618,2.5035519345515396,0,"(0.05, 15)"
4.524152261065319,2.326465622789583,0,"(0.05, 15)"
6.3009621729142955,2.2950253561808336,0,"(0.05, 15)"
5.00455188951455,2.5714000693087065,0,"(0.05, 15)"
0.8597820330876857,2.246973104557504,0,"(0.05, 15)"
3.17820412623696,2.411821005717184,0,"(0.05, 15)"
3.17820412623696,2.500415124932519,0,"(0.05, 15)"
3.690342902392149,2.4330136330276724,0,"(0.05, 15)"
3.690342902392149,2.5462291887436725,0,"(0.05, 15)"
12.640439134743064,2.397617140050333,0,"(0.05, 15)"
5.619618853647261,2.2578034025550147,0,"(0.05, 15)"
7.321063836384564,2.158136455797226,0,"(0.05, 15)"
1.738264308264479,2.1913732288004653,0,"(0.05, 15)"
6.219883991032838,2.606517954001899,0,"(0.05, 15)"
9.249010309996084,2.603695643129491,0,"(0.05, 15)"
11.778901370614768,2.6066476665195624,0,"(0.05, 15)"
11.778901370614768,1.9955201457321643,0,"(0.05, 15)"
12.817171739321202,2.572206154446365,0,"(0.05, 15)"
12.817171739321202,2.028821865234552,0,"(0.05, 15)"
3.7247131093405184,1.700848416298707,0,"(0.05, 15)"
2.8912763325963167,1.7746792612792577,0,"(0.05, 15)"
7.712619196949526,2.57816747031827,0,"(0.05, 15)"
1.3831462803762409,2.403625895450534,0,"(0.05, 15)"
5.872611991921439,2.4199003333957454,0,"(0.05, 15)"
7.952867375174537,2.47808470103562,0,"(0.05, 15)"
0.6320461892057211,2.14056483042129,0,"(0.05, 15)"
11.62404192071408,2.603820845799739,0,"(0.05, 15)"
8.297284783422947,2.5498778697776094,0,"(0.05, 15)"
9.03048187699169,2.547839015664623,0,"(0.05, 15)"
0.3763137019239366,1.9307718785858816,0,"(0.05, 15)"
5.933022799668833,2.529794873383627,0,"(0.05, 15)"
11.08898088815622,2.02109333984702,0,"(0.05, 15)"
3.449225888261571,1.9186690143753096,0,"(0.05, 15)"
2.4191232359502464,2.347522165417545,0,"(0.05, 15)"
10.953106732247395,2.442320772666977,0,"(0.05, 15)"
11.950566703127697,2.5976284957875664,0,"(0.05, 15)"
11.487193733127787,2.6127163257447448,0,"(0.05, 15)"
6.370871502486988,2.1044120466164324,0,"(0.05, 15)"
6.370871502486988,1.5452548177197716,0,"(0.05, 15)"
1.554939406085759,2.1883504741392743,0,"(0.05, 15)"
1.554939406085759,1.8203576334965144,0,"(0.05, 15)"
9.107857989426703,2.445277720935184,0,"(0.05, 15)"
9.107857989426703,2.6176802412074296,0,"(0.05, 15)"
2.7786321163177488,2.354189776552866,0,"(0.05, 15)"
2.7786321163177488,2.533652070992766,0,"(0.05, 15)"
10.643188501615075,2.530119841676284,0,"(0.05, 15)"
6.449717299314215,2.490548285559886,0,"(0.05, 15)"
8.824634169228375,1.6595210233257136,0,"(0.05, 15)"
3.963544050743803,1.7359363632180238,0,"(0.05, 15)"
4.67537103286013,2.4738640763743263,0,"(0.05, 15)"
10.414988521160558,2.4692104063932137,0,"(0.05, 15)"
7.412177867768332,2.3249504739950235,0,"(0.05, 15)"
12.344870945205912,2.3967515492449905,0,"(0.05, 15)"
6.100844979146495,2.581604164628473,0,"(0.05, 15)"
5.367814134480431,2.5979265575678134,0,"(0.05, 15)"
1.2543213434983045,2.3452341784244264,0,"(0.05, 15)"
1.2543213434983045,2.2637254828784985,0,"(0.05, 15)"
2.524079292267561,2.517180076228906,0,"(0.05, 15)"
2.524079292267561,2.398211500296472,0,"(0.05, 15)"
3.6073255633469663,2.5218349839646854,0,"(0.05, 15)"
13.3009119911585,2.5910589132459796,0,"(0.05, 15)"
2.069941842136904,1.7683554436243407,0,"(0.05, 15)"
9.61654082518071,1.4530313729760358,0,"(0.05, 15)"
12.783250449504704,2.5946831868209697,0,"(0.05, 15)"
12.783250449504704,2.2939878886829455,0,"(0.05, 15)"
8.107779448013753,2.57060974424884,0,"(0.05, 15)"
8.107779448013753,2.086102240716262,0,"(0.05, 15)"
10.795990821765736,2.312625624630215,0,"(0.05, 15)"
10.518904482154175,2.289609394373835,0,"(0.05, 15)"
4.5823347422759975,2.540220599157027,0,"(0.05, 15)"
0.1729277355596423,1.534415124584401,0,"(0.05, 15)"
6.90260507678613,1.481061159220295,0,"(0.05, 15)"
2.4202892455272376,1.6881952670987417,0,"(0.05, 15)"
6.638381732441484,2.579985534200055,0,"(0.05, 15)"
8.56985216420144,2.5742005547381184,0,"(0.05, 15)"
1.3440445810556412,2.4228819948099223,0,"(0.05, 15)"
12.24110299483873,2.5820663687391017,0,"(0.05, 15)"
9.451963280141356,2.622904515653561,0,"(0.05, 15)"
9.513579417485744,2.6126866895858085,0,"(0.05, 15)"
4.146455961186438,2.5791409090233213,0,"(0.05, 15)"
3.1586326144635675,2.555126319545632,0,"(0.05, 15)"
