series,x,y
Jump KM flag,1.970703125,0.9943844376374469
Jump KM flag,1.974609375,0.9944264774571394
Jump KM flag,1.978515625,0.9944895028362549
Jump KM flag,1.982421875,0.9947727664233801
Jump KM flag,1.986328125,0.9950411136084133
Jump KM flag,1.990234375,0.9950713768046747
Jump KM flag,1.994140625,0.995088314821254
Jump KM flag,1.998046875,0.9951012854519506
Jump KM flag,2.001953125,0.9951194217566838
Jump KM flag,2.005859375,0.9951422273046979
Jump KM flag,2.009765625,0.995164060888992
Jump KM flag,2.013671875,0.9951832253380258
Jump KM flag,2.017578125,0.9952161928017268
Jump KM flag,2.021484375,0.9952795415668045
Jump KM flag,2.025390625,0.9953650695198689
Jump KM flag,2.029296875,0.9955207360605944
Jump KM flag,2.033203125,0.9956881672587254
Jump KM flag,2.037109375,0.9957713839127802
Jump KM flag,2.041015625,0.99580768971829
Jump KM flag,2.044921875,0.9958355889928177
Jump KM flag,2.048828125,0.9958726134578711
Jump KM flag,2.052734375,0.9959164279241702
Jump KM flag,2.056640625,0.9959757106219156
Jump KM flag,2.060546875,0.9960875539107521
Jump KM flag,2.064453125,0.9964385849782688
Jump KM flag,2.068359375,0.9967229535141376
Jump KM flag,2.072265625,0.9967400292154286
Jump KM flag,2.076171875,0.9967550765071274
Jump KM flag,2.080078125,0.9968051138014334
Jump KM flag,2.083984375,0.9968819222722228
Jump KM flag,2.087890625,0.9969534536926724
Jump KM flag,2.091796875,0.9970001414395546
Jump KM flag,2.095703125,0.9970191814400474
Jump KM flag,2.099609375,0.9970401552170417
Jump KM flag,2.103515625,0.9970713165991949
Jump KM flag,2.107421875,0.9971149792773552
Jump KM flag,2.111328125,0.997144746358604
Jump KM flag,2.115234375,0.9971584770511767
Jump KM flag,2.119140625,0.9971703511688838
Jump KM flag,2.123046875,0.9971807278358674
Jump KM flag,2.126953125,0.9971924746513714
Jump KM flag,2.130859375,0.9972050697476298
Jump KM flag,2.134765625,0.9972200084589149
Jump KM flag,2.138671875,0.9972372236625379
Jump KM flag,2.142578125,0.9972573144799156
Jump KM flag,2.146484375,0.997281160576308
Jump KM flag,2.150390625,0.9973001550096896
Jump KM flag,2.154296875,0.9973132535779027
Jump KM flag,2.158203125,0.9973248224001042
Jump KM flag,2.162109375,0.9973405656769982
Jump KM flag,2.166015625,0.9973611870705376
Jump KM flag,2.169921875,0.9974030736739289
Jump KM flag,2.173828125,0.9974581744989537
Jump KM flag,2.177734375,0.9974983103773627
Jump KM flag,2.181640625,0.9975440915585522
Jump KM flag,2.185546875,0.9975984960667874
Jump KM flag,2.189453125,0.9976306130181715
Jump KM flag,2.193359375,0.9976410226132293
Jump KM flag,2.197265625,0.9976500288670181
Jump KM flag,2.201171875,0.9976607678877583
Jump KM flag,2.205078125,0.9976732988982674
Jump KM flag,2.208984375,0.9976868260001033
Jump KM flag,2.212890625,0.997708844095994
Jump KM flag,2.216796875,0.9977792088903574
Jump KM flag,2.220703125,0.9978683213214271
Jump KM flag,2.224609375,0.9979098174796301
Jump KM flag,2.228515625,0.9979263186310985
Jump KM flag,2.232421875,0.9979457222231221
Jump KM flag,2.236328125,0.9979959704517721
Jump KM flag,2.240234375,0.9980566173140651
Jump KM flag,2.244140625,0.998098632399417
Jump KM flag,2.248046875,0.998139612553272
Jump KM flag,2.251953125,0.9981747695962321
Jump KM flag,2.255859375,0.9982025510866132
Jump KM flag,2.259765625,0.9982235971982982
Jump KM flag,2.263671875,0.9982410335904085
Jump KM flag,2.267578125,0.9982537320330908
Jump KM flag,2.271484375,0.9982613272462468
Jump KM flag,2.275390625,0.9982693357189334
Jump KM flag,2.279296875,0.9983026929693405
Jump KM flag,2.283203125,0.9983415532980571
Jump KM flag,2.287109375,0.9983581021184562
Jump KM flag,2.291015625,0.9983711388707891
Jump KM flag,2.294921875,0.9983873566645051
Jump KM flag,2.298828125,0.9984091266630656
Jump KM flag,2.302734375,0.9984311697879014
Jump KM flag,2.306640625,0.9984571426540446
Jump KM flag,2.310546875,0.9984892908648844
Jump KM flag,2.314453125,0.9985189969361418
Jump KM flag,2.318359375,0.9985414566370704
Jump KM flag,2.322265625,0.9985561169333792
Jump KM flag,2.326171875,0.9985683058049856
Jump KM flag,2.330078125,0.9985803611445185
Jump KM flag,2.333984375,0.9985907001837437
Jump KM flag,2.337890625,0.9986063081074169
Jump KM flag,2.341796875,0.9986225882675548
Jump KM flag,2.345703125,0.9986374734743033
Jump KM flag,2.349609375,0.9986527983780814
Jump KM flag,2.353515625,0.9986620595902341
Jump KM flag,2.357421875,0.9986677792432056
Jump KM flag,2.361328125,0.9986744202302071
Jump KM flag,2.365234375,0.998684474509754
Jump KM flag,2.369140625,0.998696043833608
Jump KM flag,2.373046875,0.998707834348845
Jump KM flag,2.376953125,0.9987204323196353
Jump KM flag,2.380859375,0.998738555595975
Jump KM flag,2.384765625,0.99875942764998
Jump KM flag,2.388671875,0.9987765272925924
Jump KM flag,2.392578125,0.998791427600496
Jump KM flag,2.396484375,0.9988033954629268
Jump KM flag,2.400390625,0.9988499848248191
Jump KM flag,2.404296875,0.9989011893152188
Jump KM flag,2.408203125,0.9989202439705055
Jump KM flag,2.412109375,0.9989336006649143
Jump KM flag,2.416015625,0.9989424191558998
Jump KM flag,2.419921875,0.99895291243882
Jump KM flag,2.423828125,0.9989753640880831
Jump KM flag,2.427734375,0.9989989024553547
Jump KM flag,2.431640625,0.999010948963042
Jump KM flag,2.435546875,0.9990209175293375
Jump KM flag,2.439453125,0.9990309758073451
Jump KM flag,2.443359375,0.999044221495764
Jump KM flag,2.447265625,0.9990698537502334
Jump KM flag,2.451171875,0.9992013122942673
Jump KM flag,2.455078125,0.9994019996647674
Jump KM flag,2.458984375,0.9995855687084672
Jump KM flag,2.462890625,0.9997095035067529
Jump KM flag,2.466796875,0.9997452828439964
Jump KM flag,2.470703125,0.9997588192852679
Jump KM flag,2.474609375,0.9997692764494209
Jump KM flag,2.478515625,0.9997991958325672
Jump KM flag,2.482421875,0.9998600810424296
Jump KM flag,2.486328125,0.9999091897911433
Jump KM flag,2.490234375,0.9999387622205641
Jump KM flag,2.494140625,0.9999669104881014
Jump KM flag,2.498046875,1.0
