series,x,y
Jump KM corr.,2.498046875,0.5684786661843073
Jump KM flag,0.001953125,3.3009688815874605
Jump KM flag,0.005859375,3.3904754939874504
Jump KM flag,0.009765625,3.4976812962996195
Jump KM flag,0.013671875,3.569206501339354
Jump KM flag,0.017578125,3.6501395048701
Jump KM flag,0.021484375,3.722306532063989
Jump KM flag,0.025390625,3.78342419983135
Jump KM flag,0.029296875,3.823791955885525
Jump KM flag,0.033203125,3.80051219221211
Jump KM flag,0.037109375,3.7792036156235063
Jump KM flag,0.041015625,3.723423542360192
Jump KM flag,0.044921875,3.7311052882009537
Jump KM flag,0.048828125,3.728982200946251
Jump KM flag,0.052734375,3.758387194894586
Jump KM flag,0.056640625,3.755390996122843
Jump KM flag,0.060546875,3.511007372075965
Jump KM flag,0.064453125,3.4497000445946053
Jump KM flag,0.068359375,3.37836632236499
Jump KM flag,0.072265625,3.4480157968094556
Jump KM flag,0.076171875,3.2416610903685674
Jump KM flag,0.080078125,3.1334124406222332
Jump KM flag,0.083984375,3.0170884823787056
Jump KM flag,0.087890625,2.982239318151439
Jump KM flag,0.091796875,2.867821745605849
Jump KM flag,0.095703125,2.757918118593961
Jump KM flag,0.099609375,2.648372952077742
Jump KM flag,0.103515625,2.550972454364913
Jump KM flag,0.107421875,2.380041903599848
Jump KM flag,0.111328125,2.296078294287449
Jump KM flag,0.115234375,2.204426285794351
Jump KM flag,0.119140625,2.173420953696494
Jump KM flag,0.123046875,2.089582053010629
Jump KM flag,0.126953125,2.0089484798837836
Jump KM flag,0.130859375,1.924370080166271
Jump KM flag,0.134765625,1.8369980826011556
Jump KM flag,0.138671875,1.7586608525508196
Jump KM flag,0.142578125,1.7037874552356913
Jump KM flag,0.146484375,1.644587057347519
Jump KM flag,0.150390625,1.5863981704927934
Jump KM flag,0.154296875,1.5340918788239724
Jump KM flag,0.158203125,1.4838342559065136
Jump KM flag,0.162109375,1.4030738724826115
Jump KM flag,0.166015625,1.2419241059224484
Jump KM flag,0.169921875,1.1975193683672718
Jump KM flag,0.173828125,1.1635784532284723
Jump KM flag,0.177734375,1.2096998821307
Jump KM flag,0.181640625,1.157852619103917
Jump KM flag,0.185546875,1.0086004406071825
Jump KM flag,0.189453125,0.9548175191612064
Jump KM flag,0.193359375,0.8726713670348943
Jump KM flag,0.197265625,0.8920959035399239
Jump KM flag,0.201171875,0.8683614685915213
Jump KM flag,0.205078125,0.8615590500363562
Jump KM flag,0.208984375,0.80439421835117
Jump KM flag,0.212890625,0.6453180751197107
Jump KM flag,0.216796875,0.5387773472096875
Jump KM flag,0.220703125,0.4696410682920212
Jump KM flag,0.224609375,0.4634298845657541
Jump KM flag,0.228515625,0.4034866380142715
Jump KM flag,0.232421875,0.3279548211971124
Jump KM flag,0.236328125,0.2574406045661128
Jump KM flag,0.240234375,0.2256683167991188
Jump KM flag,0.244140625,0.1892690347030186
Jump KM flag,0.248046875,0.1774524713022875
Jump KM flag,0.251953125,0.1388970861667604
Jump KM flag,0.255859375,0.1201801526323107
Jump KM flag,0.259765625,0.1108170003126903
Jump KM flag,0.263671875,0.1127968584045761
Jump KM flag,0.267578125,0.1244869350027869
Jump KM flag,0.271484375,0.1104482175061609
Jump KM flag,0.275390625,0.1110326479363839
Jump KM flag,0.279296875,0.1021770941455852
Jump KM flag,0.283203125,0.1038252584664814
Jump KM flag,0.287109375,0.0956272600476652
Jump KM flag,0.291015625,0.0914848542759656
Jump KM flag,0.294921875,0.0880016025169013
Jump KM flag,0.298828125,0.0800049733318383
Jump KM flag,0.302734375,0.0759490303821485
Jump KM flag,0.306640625,0.0755385889386389
Jump KM flag,0.310546875,0.0815731925429615
Jump KM flag,0.314453125,0.0878410649190085
Jump KM flag,0.318359375,0.086913179789377
Jump KM flag,0.322265625,0.0869343940782417
Jump KM flag,0.326171875,0.0880588041750599
Jump KM flag,0.330078125,0.0899678283904741
Jump KM flag,0.333984375,0.097106231145621
Jump KM flag,0.337890625,0.0916106683536271
Jump KM flag,0.341796875,0.0900850328868206
Jump KM flag,0.345703125,0.0871255833928095
Jump KM flag,0.349609375,0.094390739170184
Jump KM flag,0.353515625,0.0975986404408999
Jump KM flag,0.357421875,0.0966329456465623
Jump KM flag,0.361328125,0.0870041260523945
Jump KM flag,0.365234375,0.0857782432098279
Jump KM flag,0.369140625,0.0912918467025946
Jump KM flag,0.373046875,0.0946747781473934
Jump KM flag,0.376953125,0.0931032242317071
Jump KM flag,0.380859375,0.0877570356815537
Jump KM flag,0.384765625,0.0949110363239434
Jump KM flag,0.388671875,0.0922551407867519
Jump KM flag,0.392578125,0.0936856893118929
Jump KM flag,0.396484375,0.091245202956284
Jump KM flag,0.400390625,0.0983395771055347
Jump KM flag,0.404296875,0.1021121722170134
Jump KM flag,0.408203125,0.0985115039091746
Jump KM flag,0.412109375,0.1019463160778557
Jump KM flag,0.416015625,0.1028165598854209
Jump KM flag,0.419921875,0.1059511953766005
Jump KM flag,0.423828125,0.107585506522466
Jump KM flag,0.427734375,0.1070551078261322
Jump KM flag,0.431640625,0.10717066588747
Jump KM flag,0.435546875,0.1093659497376376
Jump KM flag,0.439453125,0.1154592721840189
Jump KM flag,0.443359375,0.1183153909193041
Jump KM flag,0.447265625,0.113746497840306
Jump KM flag,0.451171875,0.1123494004607724
Jump KM flag,0.455078125,0.1141684224030154
Jump KM flag,0.458984375,0.1163722959340445
Jump KM flag,0.462890625,0.1046630090340444
Jump KM flag,0.466796875,0.1007536085829993
Jump KM flag,0.470703125,0.0940452755478598
Jump KM flag,0.474609375,0.101617582265142
Jump KM flag,0.478515625,0.1090385471291486
Jump KM flag,0.482421875,0.1203324209467171
Jump KM flag,0.486328125,0.1056483733876665
Jump KM flag,0.490234375,0.1071423630272462
Jump KM flag,0.494140625,0.1010640680965885
Jump KM flag,0.498046875,0.1120816418460731
Jump KM flag,0.501953125,0.1090671010517987
Jump KM flag,0.505859375,0.1042469156666002
Jump KM flag,0.509765625,0.0986251547372341
Jump KM flag,0.513671875,0.0956470617095103
Jump KM flag,0.517578125,0.1055820820616021
Jump KM flag,0.521484375,0.1126813134144548
Jump KM flag,0.525390625,0.1055345122836362
Jump KM flag,0.529296875,0.1034209277794659
Jump KM flag,0.533203125,0.1081306231900283
Jump KM flag,0.537109375,0.1163988866678469
Jump KM flag,0.541015625,0.1181602418788591
Jump KM flag,0.544921875,0.121350934148843
Jump KM flag,0.548828125,0.1229543049504651
Jump KM flag,0.552734375,0.1211464076470267
Jump KM flag,0.556640625,0.1172881723362813
Jump KM flag,0.560546875,0.1285129626367787
Jump KM flag,0.564453125,0.1367209507263846
Jump KM flag,0.568359375,0.1395524635825291
Jump KM flag,0.572265625,0.1276572463308616
Jump KM flag,0.576171875,0.1246095310629472
Jump KM flag,0.580078125,0.1306347003107343
Jump KM flag,0.583984375,0.138789115223157
Jump KM flag,0.587890625,0.1338673722944044
Jump KM flag,0.591796875,0.1295137351433629
Jump KM flag,0.595703125,0.1383598925944765
Jump KM flag,0.599609375,0.1601186487985735
Jump KM flag,0.603515625,0.1561046251334849
Jump KM flag,0.607421875,0.1319832875962682
Jump KM flag,0.611328125,0.130737939082668
Jump KM flag,0.615234375,0.1305438218925672
Jump KM flag,0.619140625,0.1569858710246719
Jump KM flag,0.623046875,0.1535404974664015
Jump KM flag,0.626953125,0.1445425729649267
Jump KM flag,0.630859375,0.1369940684660515
Jump KM flag,0.634765625,0.1359061289523946
Jump KM flag,0.638671875,0.144921725519297
Jump KM flag,0.642578125,0.1416035811820692
Jump KM flag,0.646484375,0.1413524514525976
Jump KM flag,0.650390625,0.1330788636869109
Jump KM flag,0.654296875,0.1230532621526772
Jump KM flag,0.658203125,0.1210333957218598
Jump KM flag,0.662109375,0.1136762927100139
Jump KM flag,0.666015625,0.1164961081065241
Jump KM flag,0.669921875,0.1126987125492531
Jump KM flag,0.673828125,0.121174938804584
Jump KM flag,0.677734375,0.1258211718740466
Jump KM flag,0.681640625,0.1256361244692509
Jump KM flag,0.685546875,0.1384697478468298
Jump KM flag,0.689453125,0.1417410120377403
Jump KM flag,0.693359375,0.1623018363934399
Jump KM flag,0.697265625,0.1536213246273152
Jump KM flag,0.701171875,0.136723793291666
Jump KM flag,0.705078125,0.131789351767445
Jump KM flag,0.708984375,0.1279375980868658
Jump KM flag,0.712890625,0.1270682685471807
Jump KM flag,0.716796875,0.1134877074448874
Jump KM flag,0.720703125,0.122646255780122
Jump KM flag,0.724609375,0.1151431929876489
Jump KM flag,0.728515625,0.1161911104094401
Jump KM flag,0.732421875,0.1041964369371051
Jump KM flag,0.736328125,0.1159807131129991
Jump KM flag,0.740234375,0.1167942369869304
Jump KM flag,0.744140625,0.1215510153219134
Jump KM flag,0.748046875,0.1271186024729335
Jump KM flag,0.751953125,0.124200412090853
Jump KM flag,0.755859375,0.1390843709692532
Jump KM flag,0.759765625,0.1094524783607743
Jump KM flag,0.763671875,0.1255652615999201
Jump KM flag,0.767578125,0.1195664088221381
Jump KM flag,0.771484375,0.1571808464552977
Jump KM flag,0.775390625,0.1284000626318636
Jump KM flag,0.779296875,0.1219402073141768
Jump KM flag,0.783203125,0.1259645349071821
Jump KM flag,0.787109375,0.1336633096534382
Jump KM flag,0.791015625,0.1372819983966091
Jump KM flag,0.794921875,0.131747354171535
Jump KM flag,0.798828125,0.1419182807026852
Jump KM flag,0.802734375,0.1480546324064422
Jump KM flag,0.806640625,0.1506888393973588
Jump KM flag,0.810546875,0.1403887817558912
Jump KM flag,0.814453125,0.1321646885168058
Jump KM flag,0.818359375,0.1299088390606462
Jump KM flag,0.822265625,0.1280639563353211
Jump KM flag,0.826171875,0.1318281083202763
Jump KM flag,0.830078125,0.1139002634900111
Jump KM flag,0.833984375,0.1200352165389036
Jump KM flag,0.837890625,0.1297044507778293
Jump KM flag,0.841796875,0.1464421215658448
Jump KM flag,0.845703125,0.1528117112522494
Jump KM flag,0.849609375,0.1401498173809564
Jump KM flag,0.853515625,0.1313223734072084
Jump KM flag,0.857421875,0.1266499212465772
Jump KM flag,0.861328125,0.1328556352523069
Jump KM flag,0.865234375,0.1469773468053265
Jump KM flag,0.869140625,0.1524661155004862
Jump KM flag,0.873046875,0.1528505008434466
Jump KM flag,0.876953125,0.1521235578262256
Jump KM flag,0.880859375,0.1514216133883228
Jump KM flag,0.884765625,0.1527914039767695
Jump KM flag,0.888671875,0.1611452424114303
Jump KM flag,0.892578125,0.151250102467879
Jump KM flag,0.896484375,0.1469003868367531
Jump KM flag,0.900390625,0.1510942998273225
Jump KM flag,0.904296875,0.1614492503005013
Jump KM flag,0.908203125,0.1876962053681982
Jump KM flag,0.912109375,0.1879322212986237
Jump KM flag,0.916015625,0.1975164493151226
Jump KM flag,0.919921875,0.1829031864614031
Jump KM flag,0.923828125,0.1866023195025902
Jump KM flag,0.927734375,0.2006680693588937
Jump KM flag,0.931640625,0.2012669564142533
Jump KM flag,0.935546875,0.1947523231219304
Jump KM flag,0.939453125,0.1963153671956453
Jump KM flag,0.943359375,0.188047018145309
Jump KM flag,0.947265625,0.1773383019193724
Jump KM flag,0.951171875,0.1558207543290703
Jump KM flag,0.955078125,0.1626844904204259
Jump KM flag,0.958984375,0.1791827418898536
Jump KM flag,0.962890625,0.1919218382197965
Jump KM flag,0.966796875,0.1976589159870006
Jump KM flag,0.970703125,0.1929580672696259
Jump KM flag,0.974609375,0.1830139197907723
Jump KM flag,0.978515625,0.1801617136406349
Jump KM flag,0.982421875,0.1856713509917065
Jump KM flag,0.986328125,0.194672377523327
Jump KM flag,0.990234375,0.1910175841450899
Jump KM flag,0.994140625,0.1948153812050917
Jump KM flag,0.998046875,0.189923503887748
Jump KM flag,1.001953125,0.1905080571283062
Jump KM flag,1.005859375,0.1906539300657199
Jump KM flag,1.009765625,0.2099754132795087
Jump KM flag,1.013671875,0.2166655534986309
Jump KM flag,1.017578125,0.2329484677414203
Jump KM flag,1.021484375,0.2278058892922588
Jump KM flag,1.025390625,0.2204230612363095
Jump KM flag,1.029296875,0.2015144707631695
Jump KM flag,1.033203125,0.2055070765089666
Jump KM flag,1.037109375,0.2003364204626578
Jump KM flag,1.041015625,0.2158904739463027
Jump KM flag,1.044921875,0.1824104986406484
Jump KM flag,1.048828125,0.1759443365479744
Jump KM flag,1.052734375,0.166179643968925
Jump KM flag,1.056640625,0.2052374245870008
Jump KM flag,1.060546875,0.2285677437773325
Jump KM flag,1.064453125,0.2264681332585887
Jump KM flag,1.068359375,0.21204929139195
Jump KM flag,1.072265625,0.2290605758355947
Jump KM flag,1.076171875,0.218056609819814
Jump KM flag,1.080078125,0.2156063730542969
Jump KM flag,1.083984375,0.1890894076622369
Jump KM flag,1.087890625,0.1685997165398063
Jump KM flag,1.091796875,0.154529939459958
Jump KM flag,1.095703125,0.1592286058114946
Jump KM flag,1.099609375,0.1872065375049088
Jump KM flag,1.103515625,0.2000474464867648
Jump KM flag,1.107421875,0.1968118476809039
Jump KM flag,1.111328125,0.1853145866847357
Jump KM flag,1.115234375,0.1849897773129696
Jump KM flag,1.119140625,0.1931444226063955
Jump KM flag,1.123046875,0.1974848309654379
Jump KM flag,1.126953125,0.1949574768166352
Jump KM flag,1.130859375,0.1929557353261932
Jump KM flag,1.134765625,0.1922099001712125
Jump KM flag,1.138671875,0.1901096139786976
Jump KM flag,1.142578125,0.1964559693039755
Jump KM flag,1.146484375,0.2166135345331232
Jump KM flag,1.150390625,0.2246919800157148
Jump KM flag,1.154296875,0.2368512394283484
Jump KM flag,1.158203125,0.2353089248509814
Jump KM flag,1.162109375,0.2769526282409585
Jump KM flag,1.166015625,0.2761950048965692
Jump KM flag,1.169921875,0.2975092291210806
Jump KM flag,1.173828125,0.2815783410103168
Jump KM flag,1.177734375,0.2891521367991764
Jump KM flag,1.181640625,0.2634013804042585
Jump KM flag,1.185546875,0.2724681325021584
Jump KM flag,1.189453125,0.2735188622209428
Jump KM flag,1.193359375,0.2908222436755577
Jump KM flag,1.197265625,0.282534476346959
Jump KM flag,1.201171875,0.2689024670145689
Jump KM flag,1.205078125,0.2534011475251456
Jump KM flag,1.208984375,0.2483919636337035
Jump KM flag,1.212890625,0.2655510253835968
Jump KM flag,1.216796875,0.2929378025452759
Jump KM flag,1.220703125,0.3079812732620555
Jump KM flag,1.224609375,0.309771222364322
Jump KM flag,1.228515625,0.327178421052082
Jump KM flag,1.232421875,0.3322992627426011
Jump KM flag,1.236328125,0.3290573373139314
Jump KM flag,1.240234375,0.287467912536217
Jump KM flag,1.244140625,0.2839103273136866
Jump KM flag,1.248046875,0.2733598186541278
Jump KM flag,1.251953125,0.2888111686661397
Jump KM flag,1.255859375,0.2990188398807426
Jump KM flag,1.259765625,0.3171098925756487
Jump KM flag,1.263671875,0.3235363375938248
Jump KM flag,1.267578125,0.3143159582291072
Jump KM flag,1.271484375,0.2978384822575729
Jump KM flag,1.275390625,0.306641144069142
Jump KM flag,1.279296875,0.3154959397275084
Jump KM flag,1.283203125,0.3348349936983584
Jump KM flag,1.287109375,0.3304587412593343
Jump KM flag,1.291015625,0.3389615229335931
Jump KM flag,1.294921875,0.3290300456440809
Jump KM flag,1.298828125,0.3290486965798024
Jump KM flag,1.302734375,0.3036584303751879
Jump KM flag,1.306640625,0.3084806579148669
Jump KM flag,1.310546875,0.3093509407883021
Jump KM flag,1.314453125,0.310456705599045
Jump KM flag,1.318359375,0.3364054076530923
Jump KM flag,1.322265625,0.3425520947029322
Jump KM flag,1.326171875,0.3578604554346142
Jump KM flag,1.330078125,0.3502524050487026
Jump KM flag,1.333984375,0.3624581017187944
Jump KM flag,1.337890625,0.3571749603611027
Jump KM flag,1.341796875,0.3673302368244441
Jump KM flag,1.345703125,0.3658972534580461
Jump KM flag,1.349609375,0.3729897844922705
Jump KM flag,1.353515625,0.3162678687625198
Jump KM flag,1.357421875,0.3170831349689423
Jump KM flag,1.361328125,0.3174890382245551
Jump KM flag,1.365234375,0.3649425105249292
Jump KM flag,1.369140625,0.3466162589013608
Jump KM flag,1.373046875,0.389159849273356
Jump KM flag,1.376953125,0.3969980001108749
Jump KM flag,1.380859375,0.4114056600461989
Jump KM flag,1.384765625,0.3409957758892805
Jump KM flag,1.388671875,0.3128800093191777
Jump KM flag,1.392578125,0.3190677452642729
Jump KM flag,1.396484375,0.3324959311801765
Jump KM flag,1.400390625,0.3314030832211106
Jump KM flag,1.404296875,0.311091447752889
Jump KM flag,1.408203125,0.2866542943455675
Jump KM flag,1.412109375,0.2728765897534081
Jump KM flag,1.416015625,0.2611599435106566
Jump KM flag,1.419921875,0.2752241779746663
Jump KM flag,1.423828125,0.3027594768464031
Jump KM flag,1.427734375,0.3017041443523969
Jump KM flag,1.431640625,0.319116513084998
Jump KM flag,1.435546875,0.287260531940166
Jump KM flag,1.439453125,0.2834702827843525
Jump KM flag,1.443359375,0.2667366391355793
Jump KM flag,1.447265625,0.2832614479597862
Jump KM flag,1.451171875,0.2812861729918596
Jump KM flag,1.455078125,0.2750969708668349
Jump KM flag,1.458984375,0.2604821059144592
Jump KM flag,1.462890625,0.2929586716667369
Jump KM flag,1.466796875,0.3168638601716749
Jump KM flag,1.470703125,0.3312816124310398
Jump KM flag,1.474609375,0.3072764696691521
Jump KM flag,1.478515625,0.3038728154563496
Jump KM flag,1.482421875,0.2956625807022804
Jump KM flag,1.486328125,0.2940801265683573
Jump KM flag,1.490234375,0.2722591774867665
Jump KM flag,1.494140625,0.2786841066283321
Jump KM flag,1.498046875,0.2885581479535538
Jump KM flag,1.501953125,0.2882801837612971
Jump KM flag,1.505859375,0.2632605766207886
Jump KM flag,1.509765625,0.2496040869615076
Jump KM flag,1.513671875,0.2710486655938557
Jump KM flag,1.517578125,0.2881694119557724
Jump KM flag,1.521484375,0.30312115341858
Jump KM flag,1.525390625,0.2830975512910306
Jump KM flag,1.529296875,0.3047566705247065
Jump KM flag,1.533203125,0.263968606855331
Jump KM flag,1.537109375,0.247858773051141
Jump KM flag,1.541015625,0.2363562530952628
Jump KM flag,1.544921875,0.242937892318617
Jump KM flag,1.548828125,0.2703765085125974
Jump KM flag,1.552734375,0.2688828788808325
Jump KM flag,1.556640625,0.2794186780032803
Jump KM flag,1.560546875,0.2510544804546585
Jump KM flag,1.564453125,0.2590497305382136
Jump KM flag,1.568359375,0.2670376629361572
Jump KM flag,1.572265625,0.2867450755075711
Jump KM flag,1.576171875,0.2774072820800835
Jump KM flag,1.580078125,0.2750689599389106
Jump KM flag,1.583984375,0.2939713347311302
Jump KM flag,1.587890625,0.2802115489661155
Jump KM flag,1.591796875,0.2917048681617922
Jump KM flag,1.595703125,0.2671651049649308
Jump KM flag,1.599609375,0.2746754189827121
Jump KM flag,1.603515625,0.2675831717001503
Jump KM flag,1.607421875,0.2721314923668818
Jump KM flag,1.611328125,0.2490142705374659
Jump KM flag,1.615234375,0.2483281029770872
Jump KM flag,1.619140625,0.2519881968782945
Jump KM flag,1.623046875,0.2824313135817352
Jump KM flag,1.626953125,0.2795482800138349
Jump KM flag,1.630859375,0.2796176084776048
Jump KM flag,1.634765625,0.2672934136720869
Jump KM flag,1.638671875,0.2488845279332396
Jump KM flag,1.642578125,0.2401951053632793
Jump KM flag,1.646484375,0.238375498832589
Jump KM flag,1.650390625,0.2793771754593786
Jump KM flag,1.654296875,0.2849497955213955
Jump KM flag,1.658203125,0.2791008118686985
Jump KM flag,1.662109375,0.2562039478154209
Jump KM flag,1.666015625,0.2487463137136905
Jump KM flag,1.669921875,0.246371591190567
Jump KM flag,1.673828125,0.2542679018957525
Jump KM flag,1.677734375,0.2616274726744644
Jump KM flag,1.681640625,0.2776543937243498
Jump KM flag,1.685546875,0.2645496241764133
Jump KM flag,1.689453125,0.276924380021713
Jump KM flag,1.693359375,0.2782583873685287
Jump KM flag,1.697265625,0.2920844743594435
Jump KM flag,1.701171875,0.2945877693961405
Jump KM flag,1.705078125,0.3023887192106178
Jump KM flag,1.708984375,0.3013043339163196
Jump KM flag,1.712890625,0.2803390207782771
Jump KM flag,1.716796875,0.2828875939735332
Jump KM flag,1.720703125,0.278348660566337
Jump KM flag,1.724609375,0.2768535109956261
Jump KM flag,1.728515625,0.2594104253873703
Jump KM flag,1.732421875,0.259042683888941
Jump KM flag,1.736328125,0.2708119292016746
Jump KM flag,1.740234375,0.3032692591387547
Jump KM flag,1.744140625,0.3085797653057865
Jump KM flag,1.748046875,0.3358934338159977
Jump KM flag,1.751953125,0.3255225623059374
Jump KM flag,1.755859375,0.3444259565586424
Jump KM flag,1.759765625,0.3103878066532466
Jump KM flag,1.763671875,0.3135868683885562
Jump KM flag,1.767578125,0.314941522003888
Jump KM flag,1.771484375,0.3213317915720146
Jump KM flag,1.775390625,0.3169018939497823
Jump KM flag,1.779296875,0.3074150481447838
Jump KM flag,1.783203125,0.3033772340001589
Jump KM flag,1.787109375,0.3043126962817489
Jump KM flag,1.791015625,0.3059144513951185
Jump KM flag,1.794921875,0.3264633111528239
Jump KM flag,1.798828125,0.3098828193033632
Jump KM flag,1.802734375,0.2999168780338656
Jump KM flag,1.806640625,0.2696874025560623
Jump KM flag,1.810546875,0.2962552148398092
Jump KM flag,1.814453125,0.3072188901793108
Jump KM flag,1.818359375,0.3566336519652651
Jump KM flag,1.822265625,0.3443718231439308
Jump KM flag,1.826171875,0.3410500959876434
Jump KM flag,1.830078125,0.3270400804715946
Jump KM flag,1.833984375,0.3238270956670717
Jump KM flag,1.837890625,0.3190812715603795
Jump KM flag,1.841796875,0.3098481078100797
Jump KM flag,1.845703125,0.2909559884411401
Jump KM flag,1.849609375,0.3008608395428068
Jump KM flag,1.853515625,0.3194027086622339
Jump KM flag,1.857421875,0.354197955941687
Jump KM flag,1.861328125,0.3729073499068114
Jump KM flag,1.865234375,0.3574640580416769
Jump KM flag,1.869140625,0.3480907765543149
Jump KM flag,1.873046875,0.3211464825018731
Jump KM flag,1.876953125,0.333474658492015
Jump KM flag,1.880859375,0.3302840096429962
Jump KM flag,1.884765625,0.3293640800213578
Jump KM flag,1.888671875,0.3333448300080733
Jump KM flag,1.892578125,0.3057347521813821
Jump KM flag,1.896484375,0.3144123301516229
Jump KM flag,1.900390625,0.3057739756981333
Jump KM flag,1.904296875,0.3093767512320004
Jump KM flag,1.908203125,0.3187656700237936
Jump KM flag,1.912109375,0.305127195403267
Jump KM flag,1.916015625,0.3298269454172487
Jump KM flag,1.919921875,0.306873110850348
Jump KM flag,1.923828125,0.305550127170898
Jump KM flag,1.927734375,0.2883000005970218
Jump KM flag,1.931640625,0.2840118859359364
Jump KM flag,1.935546875,0.2667639652390139
Jump KM flag,1.939453125,0.2879176860924785
Jump KM flag,1.943359375,0.2838497274239374
Jump KM flag,1.947265625,0.3023739498369933
Jump KM flag,1.951171875,0.2876022934890122
Jump KM flag,1.955078125,0.2812504248479782
Jump KM flag,1.958984375,0.2822831741870222
Jump KM flag,1.962890625,0.2805366082350427
Jump KM flag,1.966796875,0.2975900527051733
Jump KM flag,1.970703125,0.2971267212267883
Jump KM flag,1.974609375,0.2889898711735681
Jump KM flag,1.978515625,0.3032704729925077
Jump KM flag,1.982421875,0.3013665059754236
Jump KM flag,1.986328125,0.3117102105405781
Jump KM flag,1.990234375,0.2929924187197774
Jump KM flag,1.994140625,0.3181327721587565
Jump KM flag,1.998046875,0.3076131800600772
Jump KM flag,2.001953125,0.3072920650274494
Jump KM flag,2.005859375,0.2771746171805322
Jump KM flag,2.009765625,0.2748433824051529
Jump KM flag,2.013671875,0.2785304462798155
Jump KM flag,2.017578125,0.2894214488753728
Jump KM flag,2.021484375,0.3114108054609317
Jump KM flag,2.025390625,0.3175897314305394
Jump KM flag,2.029296875,0.316090459447234
Jump KM flag,2.033203125,0.2912615374555756
Jump KM flag,2.037109375,0.2613954455670255
Jump KM flag,2.041015625,0.2567570278082498
Jump KM flag,2.044921875,0.2596394330242249
Jump KM flag,2.048828125,0.2673285590839224
Jump KM flag,2.052734375,0.2631669288394628
Jump KM flag,2.056640625,0.2594125762605103
Jump KM flag,2.060546875,0.263342981330229
Jump KM flag,2.064453125,0.2821856498738921
Jump KM flag,2.068359375,0.2802943944979469
Jump KM flag,2.072265625,0.2618295774532466
Jump KM flag,2.076171875,0.256463391046538
Jump KM flag,2.080078125,0.263830404069675
Jump KM flag,2.083984375,0.2864383783774018
Jump KM flag,2.087890625,0.2693874197028994
Jump KM flag,2.091796875,0.2764008179806163
Jump KM flag,2.095703125,0.2846056307998612
Jump KM flag,2.099609375,0.2710279687526793
Jump KM flag,2.103515625,0.2584675254003945
Jump KM flag,2.107421875,0.2412419890052442
Jump KM flag,2.111328125,0.2242251342986315
Jump KM flag,2.115234375,0.2041808578909027
Jump KM flag,2.119140625,0.211873719832585
Jump KM flag,2.123046875,0.2275661890429114
Jump KM flag,2.126953125,0.2443262377860197
Jump KM flag,2.130859375,0.2375002911557438
Jump KM flag,2.134765625,0.24650984117206
Jump KM flag,2.138671875,0.2603425841798115
Jump KM flag,2.142578125,0.2405653989145135
Jump KM flag,2.146484375,0.2525213371121259
Jump KM flag,2.150390625,0.2469844206287285
Jump KM flag,2.154296875,0.2942114007756589
Jump KM flag,2.158203125,0.2628272985595911
Jump KM flag,2.162109375,0.2663965720264423
Jump KM flag,2.166015625,0.2152924090425339
Jump KM flag,2.169921875,0.2209430126653835
Jump KM flag,2.173828125,0.2168238942167537
Jump KM flag,2.177734375,0.224851783802338
Jump KM flag,2.181640625,0.2161824887500132
Jump KM flag,2.185546875,0.197528488896037
Jump KM flag,2.189453125,0.2071741581669779
Jump KM flag,2.193359375,0.2167795993643968
Jump KM flag,2.197265625,0.2275331836651372
Jump KM flag,2.201171875,0.2427376654269462
Jump KM flag,2.205078125,0.2392457009960508
Jump KM flag,2.208984375,0.2382919408352558
Jump KM flag,2.212890625,0.2209604689520608
Jump KM flag,2.216796875,0.2320945501010458
Jump KM flag,2.220703125,0.2219427641016563
Jump KM flag,2.224609375,0.2238500118914013
Jump KM flag,2.228515625,0.1960091880924619
Jump KM flag,2.232421875,0.198481598606675
Jump KM flag,2.236328125,0.1906868591629929
Jump KM flag,2.240234375,0.1946975595170533
Jump KM flag,2.244140625,0.1953745842002964
Jump KM flag,2.248046875,0.2043937919309929
Jump KM flag,2.251953125,0.2228468740584405
Jump KM flag,2.255859375,0.236595326111722
Jump KM flag,2.259765625,0.203292870607983
Jump KM flag,2.263671875,0.179810472629488
Jump KM flag,2.267578125,0.1823691396557303
Jump KM flag,2.271484375,0.1997375620797085
Jump KM flag,2.275390625,0.1909089696139935
Jump KM flag,2.279296875,0.1689051111766126
Jump KM flag,2.283203125,0.1554925660968877
Jump KM flag,2.287109375,0.1703488382688661
Jump KM flag,2.291015625,0.1712298773362722
Jump KM flag,2.294921875,0.182435151058334
Jump KM flag,2.298828125,0.1691289104654511
Jump KM flag,2.302734375,0.1739120762878631
Jump KM flag,2.306640625,0.154845197253115
Jump KM flag,2.310546875,0.1604667854820303
Jump KM flag,2.314453125,0.1603473159005216
Jump KM flag,2.318359375,0.1707688504779223
Jump KM flag,2.322265625,0.1704448458730942
Jump KM flag,2.326171875,0.1540117169830125
Jump KM flag,2.330078125,0.1595419143120508
Jump KM flag,2.333984375,0.1403634061403757
Jump KM flag,2.337890625,0.140891539000461
Jump KM flag,2.341796875,0.1342688117830786
Jump KM flag,2.345703125,0.152326984552931
Jump KM flag,2.349609375,0.157986779703549
Jump KM flag,2.353515625,0.1556047113226602
Jump KM flag,2.357421875,0.1361385390989677
Jump KM flag,2.361328125,0.1282437474286798
Jump KM flag,2.365234375,0.1243416567322215
Jump KM flag,2.369140625,0.130113061544999
Jump KM flag,2.373046875,0.1328373796492143
Jump KM flag,2.376953125,0.1351186597796359
Jump KM flag,2.380859375,0.1380172550736703
Jump KM flag,2.384765625,0.1244349840633725
